BQ041;2008;Aachen FHB;5;8680;304;9203;1586;NULL;NULL;NULL;NULL;285;68;0;1;0;2183;1961;106;NULL;116;0;303;56;177857;13979;12671;552804;10136;379;0;0;56457;8811;6140;266400;0;0;0;0;485;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;1;0;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1342;21;4;66070;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;97;4;3;58165;607;71432;486;71432;0;0;32;3784;19;6160;2037;1814;4822;0;5240;28;4;143;0;12733;23;0;0;1246;2;13979;25;628500;623698;70892;NULL;0;NULL;4804;82826;38593;0;0;0;848857;33204;0;1593388;1578738;313326;0;62318;1641056;258787;128328;NULL;130459;0;9707;55548;NULL;NULL;407160;NULL;242;2818;NULL;NULL;NULL;NULL;103206;21070;4500;6297;5313;NULL;NULL;6040;NULL;2713;25;1;0;NULL;0;1707;2115;9;0;0;NULL;0;9;37;1;0;0;NULL;0;0;234;0;0;0;0;0;4214;NULL;NULL;0;4214;20.95;Dez 34;Jun 61;2;0.00;0.00;Jan 83;35;90;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AJ082;2008;Aachen UB RWTH;2;30260;2297;38615;5235;NULL;NULL;NULL;NULL;355;108;77;1;0;9793;3362;1795;NULL;401;4235;443;87;1105282;16526;1174;971330;210449;1679;0;0;77251;5334;1118;193479;1;0;0;0;1420;3;0;0;3308952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3257317;0;0;0;52805;1044;4480;21000;42836;0;0;0;0;0;0;0;38968;0;0;0;3868;0;0;0;95;0;0;0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;3;0;0;0;0;0;0;0;5917;517;6;585732;NULL;NULL;NULL;NULL;NULL;0;0;0;0;274;17;0;520267;1257;306695;1039;306695;NULL;NULL;53;8119;299;5057;3957;3975;1306041;0;NULL;NULL;69;59021;85;16089;183000;0;0;2879;30;19506;183000;3437313;3374957;2063321;NULL;0;NULL;15000;899901;208312;5364;0;33281;5023687;42655;33281;9436837;9193225;900000;5100;238512;9436837;874275;392832;93348;476091;0;77653;NULL;NULL;22351;712436;1156291;323;2236;NULL;NULL;NULL;NULL;1544331;NULL;166111;433461;NULL;NULL;NULL;53454;NULL;53175;39;120;0;NULL;0;29361;48337;30;84;0;NULL;0;4250;17703;0;0;0;NULL;0;3646;14771;0;0;0;0;3104;10983;2014;7500;NULL;5864;123.5;65.5;46;12;0.00;0.00;Mai 25;19;253;138;0;6;27;105;NULL;1458776;NULL;NULL;NULL;NULL;45684;16103;16759;407;95;19638;14456;2179;350;24;20266;5552;1259;151;10;16109;14495;409;459;2;31657;11543;1687;375;36;27849;12586;3083;445;28;15358;10266;2545;315;47;147583;64997;17712;1839;110;59751;33836;5222;82;33;66239;2443;1367;37;10;100309;10546;23599;365;16;94115;25756;17806;689;43;246110;14477;34181;391;15;373882;18412;46784;342;34;65143;10726;836;315;15;218502;36040;1342;764;8;874094;132983;76391;4252;230;332482;13306;1033;166;31;199418;51648;20653;1213;96;144702;33495;11063;644;38;52358;19452;21460;425;108;0;0;0;0;0;24525;10236;8228;131;20;30598;24087;5376;617;54;702;567;135;18;4;0;0;0;0;0;63649;14634;6905;314;48;20800;15029;1964;325;24;35618;30191;3068;774;34;11204;8717;1058;238;19;2149;1511;0;26;0;0;0;0;0;0;194;194;0;6;0;28708;21795;5477;534;63;33164;14713;3276;353;24
AL054;2008;Amberg/Oberpf.  SB;1;NULL;NULL;1471;NULL;NULL;NULL;NULL;NULL;246;36;82;3;8;1285;438;67;NULL;41;739;13;4;120464;1418;0;50994;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;308;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1350;0;NULL;NULL;200;0;0;0;1150;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;617;0;0;0;165;NULL;NULL;NULL;1;NULL;NULL;NULL;450;NULL;NULL;NULL;1;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;97;8093;84;8093;NULL;NULL;0;0;0;1;1;1;402;49;1;1;1;402;0;1276;2;NULL;NULL;142;NULL;1418;2;51445;48732;451;NULL;0;NULL;2262;81965;2646;0;4142;67142;0;0;0;133410;131050;NULL;0;2360;133410;17004;11322;0;4532;0;170;73;NULL;NULL;26431;NULL;54;885;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1470;NULL;5105;1;NULL;NULL;NULL;NULL;1373;4600;NULL;NULL;NULL;NULL;NULL;23;239;NULL;NULL;NULL;NULL;NULL;0;0;NULL;NULL;NULL;NULL;0;1418;NULL;2300;NULL;NULL;04. Mai;3;1;0.00;NULL;NULL;0.00;10;12;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
EX801;2008;Amberg/Oberpf. FH;2;2422;66;2772;524;NULL;NULL;NULL;NULL;207;46;8;1;4;1218;1031;127;NULL;42;18;104;27;60456;3193;652;148227;24;3;0;0;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;653;49;0;1846;4;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;647;49;0;1846;349;7;1;118;317;7;1;118;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3707;754;14;29411;NULL;NULL;NULL;NULL;NULL;788;84;14;4598;46;6;0;14921;202;26674;159;26674;0;0;3;580;0;5517;867;867;3986;0;867;0;464;975;0;3249;1218;0;0;203;5;3255;1223;183932;182661;33133;NULL;0;NULL;1260;71404;8747;7;0;52370;252813;0;51446;559595;424135;110336;11424;13700;449259;54767;29115;NULL;25652;NULL;2265;521;NULL;NULL;90685;NULL;58;631;NULL;NULL;NULL;NULL;131657;NULL;1113;2162;25038;NULL;NULL;4132;NULL;3799;3;0;1;NULL;0;3997;3348;3;0;0;NULL;0;73;494;0;0;0;NULL;0;0;0;0;0;0;0;0;NULL;NULL;0;NULL;NULL;Mai 75;Mrz 75;2;0.00;0.5;0.00;0.11;0.00;15;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
EZ020;2008;Ansbach FHB;1;1863;44;3894;2205;NULL;NULL;NULL;NULL;232;57;0;0;0;907;790;93;NULL;24;0;88;13;52373;5516;733;158467;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4965;2329;0;18291;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;150;11665;94;11665;NULL;NULL;5;NULL;6;4885;4885;4885;NULL;0;NULL;NULL;2390;0;0;2745;2329;0;0;355;0;3100;2329;158466;157322;18291;NULL;0;NULL;1144;NULL;NULL;NULL;0;NULL;210072;0;0;368538;368538;51045;0;NULL;368538;77985;NULL;NULL;NULL;NULL;NULL;473;NULL;NULL;88551;NULL;231;956;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3508;NULL;3390;0;0;0;NULL;0;3429;3008;0;0;0;NULL;0;0;520;0;0;0;NULL;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;04. Mai;02. Mai;2;0.00;0.00;0.00;0.8;9;26;1;0;1;0;0;150;52373;4885;158466;04. Mai;210072;592;NULL;NULL;43;NULL;154;NULL;NULL;6;NULL;2094;NULL;NULL;55;NULL;0;NULL;NULL;0;NULL;395;NULL;NULL;38;NULL;927;NULL;NULL;46;NULL;475;NULL;NULL;25;NULL;64590;NULL;NULL;3019;NULL;8602;NULL;NULL;233;NULL;386;NULL;NULL;11;NULL;2619;NULL;NULL;78;NULL;16729;NULL;NULL;441;NULL;3159;NULL;NULL;101;NULL;2558;NULL;NULL;58;NULL;676;NULL;NULL;16;NULL;1914;NULL;NULL;19;NULL;450;NULL;NULL;20;NULL;10145;NULL;NULL;383;NULL;5797;NULL;NULL;71;NULL;8565;NULL;NULL;161;NULL;727;NULL;NULL;25;NULL;435;NULL;NULL;4;NULL;1103;NULL;NULL;27;NULL;950;NULL;NULL;81;NULL;3560;NULL;NULL;220;NULL;95;NULL;NULL;5;NULL;0;NULL;NULL;1;NULL;229;NULL;NULL;43;NULL;214;NULL;NULL;76;NULL;414;NULL;NULL;24;NULL;NULL;NULL;NULL;NULL;NULL;69;NULL;NULL;15;NULL;895;NULL;NULL;20;NULL;1791;NULL;NULL;71;NULL;137;NULL;NULL;2;NULL
AG127;2008;Ansbach SB;1;NULL;NULL;1285;NULL;NULL;NULL;NULL;NULL;251;33;70;7;12;874;NULL;NULL;NULL;NULL;NULL;36;4;116934;1998;62;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;94;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;507;NULL;NULL;NULL;150;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;350;NULL;NULL;NULL;173;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;227;127;0;2140;NULL;NULL;NULL;NULL;NULL;207;126;NULL;NULL;19;0;0;0;246;5942;85;5942;NULL;NULL;NULL;NULL;1;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1593;124;0;NULL;224;2;1917;126;54078;48268;2140;NULL;0;NULL;3670;39530;2956;0;1496;24072;NULL;0;0;NULL;NULL;NULL;NULL;1971;NULL;12932;6844;0;6088;NULL;235;75;8181;NULL;16018;NULL;42;362;NULL;NULL;NULL;NULL;50768;NULL;NULL;NULL;NULL;NULL;NULL;980;NULL;4919;4;1;8;NULL;1;767;4474;3;1;6;NULL;1;40;424;1;0;6;NULL;1;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;4;3;1;NULL;NULL;0.25;NULL;5;22;1;1;NULL;NULL;NULL;246;116934;NULL;54078;4;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AK128;2008;Aschaffenburg HofB;1;NULL;NULL;1185;0;NULL;NULL;NULL;NULL;246;30;92;4;8;680;182;83;NULL;49;356;27;5;124891;1696;175;54337;2398;21;0;0;0;0;0;0;755;0;0;0;NULL;NULL;NULL;NULL;24366;0;0;0;125;0;0;0;21;0;0;0;24220;0;0;0;0;0;0;0;0;0;0;0;3140;23;0;647;0;0;0;0;3107;3;0;0;33;20;0;647;228;0;0;0;180;0;0;0;NULL;NULL;NULL;NULL;9;0;0;0;1;0;0;0;38;0;0;0;3;0;0;0;0;0;0;0;289;128;0;2108;NULL;NULL;NULL;NULL;NULL;111;87;0;1666;56;41;0;0;98;3808;58;3808;0;0;0;0;0;NULL;NULL;NULL;0;0;NULL;NULL;NULL;NULL;NULL;1549;127;0;0;170;1;1719;128;54337;52680;2108;NULL;0;NULL;1657;41372;10349;0;3038;17510;NULL;0;0;95709;96880;0;0;679;97559;14510;10191;0;4319;NULL;274;95;NULL;NULL;12555;NULL;51;576;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2350;NULL;5179;0;0;0;NULL;0;1474;3916;0;0;0;NULL;0;14;316;0;0;0;NULL;0;1465;3908;0;0;0;0;0;1650;NULL;546;NULL;NULL;03. Mai;02. Mai;1;0.00;0.00;0.00;0.00;0.00;11;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
DZ488;2008;Aschaffenburg TH;1;1876;57;2486;666;NULL;NULL;NULL;NULL;270;54;24;2;1;674;436;68;NULL;37;133;86;12;35913;2284;2011;93477;547;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;281;29;31;816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;281;29;3;816;100;0;128;0;39;0;16;0;0;0;0;0;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3645;3332;6681;17990;NULL;NULL;NULL;NULL;NULL;803;786;17;NULL;9;0;0;8080;171;16778;124;16778;0;0;8;1203;6;595;348;348;12140;0;0;0;1;971;12;2284;3333;0;0;114;0;2398;3333;142052;141171;30130;NULL;0;NULL;881;20617;10638;0;0;0;155717;36675;0;324332;324332;124940;0;7373;331705;57679;51292;0;2418;3969;3847;678;NULL;NULL;NULL;NULL;23;505;NULL;NULL;NULL;NULL;63756;26616;828;83929;26646;NULL;NULL;3748;NULL;6060;2;0;0;NULL;0;3633;4756;2;0;0;NULL;0;93;1063;2;0;0;NULL;0;0;0;0;0;0;0;0;2313;NULL;0;36013;36013;03. Mai;01. Mai;2;0.00;0.00;0.00;1;0.00;16;1;0;0;1;0;171;35913;3487;142052;03. Mai;155717;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AT565;2008;Augsburg FH;2;4239;128;4480;649;NULL;NULL;NULL;NULL;275;70;41;0;1;1891;1489;72;NULL;65;265;141;38;105895;4866;1258;205350;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;84;7;0;153;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1065;453;0;18374;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;12012;9332;0;86595;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;22;2;0;60462;226;24480;168;24480;NULL;NULL;11;1789;9;4962;2851;2851;3022;0;NULL;NULL;229;0;0;4861;9561;0;0;465;0;5326;9561;315206;313441;89617;NULL;0;NULL;1865;30186;21080;0;0;NULL;290768;11534;0;641695;641695;209293;0;995;642690;93439;43737;0;49702;0;3020;1113;NULL;7210;108683;NULL;110;937;NULL;NULL;NULL;NULL;NULL;9115;2419;6934;117000;NULL;NULL;2388;NULL;2905;0;NULL;NULL;NULL;NULL;2367;2450;NULL;NULL;NULL;NULL;NULL;59;168;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4347;NULL;NULL;NULL;NULL;08. Dez;Apr 72;Mrz 61;0.00;0.37;0.00;0.61;1;50;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
